Category,Year,County,Value,LastReportedDate,
OverallCumulativeUnits,2017,Rutherford,18778.0000,2018-10-30
OverallCumulativeUnits,2017,Scott,18778.0000,2018-10-30
OverallCumulativeUnits,2017,Sequatchie,18778.0000,2018-10-30
OverallCumulativeUnits,2017,Sevier,18778.0000,2018-10-30
OverallCumulativeUnits,2017,Shelby,18778.0000,2018-10-30
OverallCumulativeUnits,2017,Smith,18778.0000,2018-10-30
OverallCumulativeUnits,2017,Stewart,18778.0000,2018-10-30
OverallCumulativeUnits,2017,Sullivan,18778.0000,2018-10-30
OverallCumulativeUnits,2017,Sumner,18778.0000,2018-10-30
OverallCumulativeUnits,2017,TBA Middle,18778.0000,2018-10-30
OverallCumulativeUnits,2017,Tipton,18778.0000,2018-10-30
OverallCumulativeUnits,2017,Trousdale,18778.0000,2018-10-30
OverallCumulativeUnits,2017,Unicoi,18778.0000,2018-10-30
OverallCumulativeUnits,2017,Union,18778.0000,2018-10-30
OverallCumulativeUnits,2017,VanBuren,18778.0000,2018-10-30
OverallCumulativeUnits,2017,Warren,18778.0000,2018-10-30
OverallCumulativeUnits,2017,Washington,18778.0000,2018-10-30
OverallCumulativeUnits,2017,Wayne,18778.0000,2018-10-30
OverallCumulativeUnits,2017,Weakley,18778.0000,2018-10-30
OverallCumulativeUnits,2017,White,18778.0000,2018-10-30
OverallCumulativeUnits,2017,Williamson,18778.0000,2018-10-30
OverallCumulativeUnits,2017,Wilson,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Anderson,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Bedford,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Benton,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Bledsoe,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Blount,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Bradley,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Campbell,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Cannon,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Carroll,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Carter,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Cheatham,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Chester,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Claiborne,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Clay,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Cocke,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Coffee,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Crockett,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Cumberland,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Davidson,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Decatur,18778.0000,2018-10-30
OverallCumulativeUnits,2018,DeKalb,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Dickson,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Dyer,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Fayette,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Fentress,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Franklin,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Gibson,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Giles,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Grainger,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Greene,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Grundy,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Hamblen,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Hamilton,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Hancock,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Hardeman,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Hardin,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Hawkins,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Haywood,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Henderson,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Henry,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Hickman,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Houston,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Humphreys,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Jackson,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Jefferson,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Johnson,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Knox,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Lake,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Lauderdale,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Lawrence,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Lewis,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Lincoln,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Loudon,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Macon,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Madison,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Marion,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Marshall,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Maury,18778.0000,2018-10-30
OverallCumulativeUnits,2018,McMinn,18778.0000,2018-10-30
OverallCumulativeUnits,2018,McNairy,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Meigs,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Monroe,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Montgomery,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Moore,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Morgan,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Multi,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Obion,18778.0000,2018-10-30
OverallCumulativeUnits,2018,out of state,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Overton,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Perry,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Pickett,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Polk,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Putnam,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Rhea,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Roane,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Robertson,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Rutherford,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Scott,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Sequatchie,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Sevier,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Shelby,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Smith,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Stewart,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Sullivan,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Sumner,18778.0000,2018-10-30
OverallCumulativeUnits,2018,TBA Middle,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Tipton,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Trousdale,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Unicoi,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Union,18778.0000,2018-10-30
OverallCumulativeUnits,2018,VanBuren,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Warren,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Washington,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Wayne,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Weakley,18778.0000,2018-10-30
OverallCumulativeUnits,2018,White,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Williamson,18778.0000,2018-10-30
OverallCumulativeUnits,2018,Wilson,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Anderson,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Bedford,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Benton,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Bledsoe,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Blount,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Bradley,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Campbell,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Cannon,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Carroll,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Carter,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Cheatham,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Chester,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Claiborne,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Clay,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Cocke,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Coffee,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Crockett,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Cumberland,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Davidson,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Decatur,18778.0000,2018-10-30
OverallCumulativeUnits,2019,DeKalb,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Dickson,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Dyer,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Fayette,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Fentress,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Franklin,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Gibson,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Giles,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Grainger,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Greene,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Grundy,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Hamblen,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Hamilton,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Hancock,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Hardeman,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Hardin,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Hawkins,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Haywood,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Henderson,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Henry,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Hickman,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Houston,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Humphreys,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Jackson,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Jefferson,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Johnson,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Knox,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Lake,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Lauderdale,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Lawrence,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Lewis,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Lincoln,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Loudon,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Macon,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Madison,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Marion,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Marshall,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Maury,18778.0000,2018-10-30
OverallCumulativeUnits,2019,McMinn,18778.0000,2018-10-30
OverallCumulativeUnits,2019,McNairy,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Meigs,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Monroe,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Montgomery,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Moore,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Morgan,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Multi,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Obion,18778.0000,2018-10-30
OverallCumulativeUnits,2019,out of state,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Overton,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Perry,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Pickett,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Polk,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Putnam,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Rhea,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Roane,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Robertson,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Rutherford,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Scott,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Sequatchie,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Sevier,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Shelby,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Smith,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Stewart,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Sullivan,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Sumner,18778.0000,2018-10-30
OverallCumulativeUnits,2019,TBA Middle,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Tipton,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Trousdale,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Unicoi,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Union,18778.0000,2018-10-30
OverallCumulativeUnits,2019,VanBuren,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Warren,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Washington,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Wayne,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Weakley,18778.0000,2018-10-30
OverallCumulativeUnits,2019,White,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Williamson,18778.0000,2018-10-30
OverallCumulativeUnits,2019,Wilson,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Anderson,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Bedford,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Benton,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Bledsoe,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Blount,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Bradley,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Campbell,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Cannon,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Carroll,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Carter,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Cheatham,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Chester,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Claiborne,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Clay,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Cocke,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Coffee,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Crockett,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Cumberland,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Davidson,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Decatur,18778.0000,2018-10-30
OverallCumulativeUnits,2020,DeKalb,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Dickson,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Dyer,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Fayette,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Fentress,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Franklin,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Gibson,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Giles,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Grainger,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Greene,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Grundy,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Hamblen,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Hamilton,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Hancock,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Hardeman,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Hardin,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Hawkins,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Haywood,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Henderson,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Henry,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Hickman,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Houston,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Humphreys,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Jackson,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Jefferson,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Johnson,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Knox,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Lake,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Lauderdale,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Lawrence,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Lewis,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Lincoln,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Loudon,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Macon,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Madison,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Marion,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Marshall,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Maury,18778.0000,2018-10-30
OverallCumulativeUnits,2020,McMinn,18778.0000,2018-10-30
OverallCumulativeUnits,2020,McNairy,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Meigs,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Monroe,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Montgomery,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Moore,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Morgan,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Multi,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Obion,18778.0000,2018-10-30
OverallCumulativeUnits,2020,out of state,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Overton,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Perry,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Pickett,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Polk,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Putnam,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Rhea,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Roane,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Robertson,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Rutherford,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Scott,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Sequatchie,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Sevier,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Shelby,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Smith,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Stewart,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Sullivan,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Sumner,18778.0000,2018-10-30
OverallCumulativeUnits,2020,TBA Middle,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Tipton,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Trousdale,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Unicoi,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Union,18778.0000,2018-10-30
OverallCumulativeUnits,2020,VanBuren,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Warren,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Washington,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Wayne,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Weakley,18778.0000,2018-10-30
OverallCumulativeUnits,2020,White,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Williamson,18778.0000,2018-10-30
OverallCumulativeUnits,2020,Wilson,18778.0000,2018-10-30
TotalCumulativeFunding,2000,Davidson,988104.0000,2018-10-30
TotalCumulativeFunding,2000,Hamilton,5450.0000,2018-10-30
TotalCumulativeFunding,2001,Anderson,500000.0000,2018-10-30
TotalCumulativeFunding,2001,Campbell,702980.0000,2018-10-30
TotalCumulativeFunding,2001,Cumberland,12000.0000,2018-10-30
TotalCumulativeFunding,2001,Davidson,2086407.0000,2018-10-30
TotalCumulativeFunding,2001,Hamilton,2771387.0000,2018-10-30
TotalCumulativeFunding,2001,Knox,500000.0000,2018-10-30
TotalCumulativeFunding,2001,Roane,582000.0000,2018-10-30
TotalCumulativeFunding,2001,Rutherford,551444.0000,2018-10-30
TotalCumulativeFunding,2001,Shelby,3812511.0000,2018-10-30
TotalCumulativeFunding,2002,Anderson,887203.0000,2018-10-30
TotalCumulativeFunding,2002,Benton,873000.0000,2018-10-30
TotalCumulativeFunding,2002,Campbell,702980.0000,2018-10-30
TotalCumulativeFunding,2002,Chester,10000.0000,2018-10-30
TotalCumulativeFunding,2002,Cumberland,84000.0000,2018-10-30
TotalCumulativeFunding,2002,Davidson,3068654.0000,2018-10-30
TotalCumulativeFunding,2002,Dyer,354379.0000,2018-10-30
TotalCumulativeFunding,2002,Fayette,106500.0000,2018-10-30
TotalCumulativeFunding,2002,Fentress,800000.0000,2018-10-30
TotalCumulativeFunding,2002,Gibson,140000.0000,2018-10-30
TotalCumulativeFunding,2002,Hamilton,6930736.0000,2018-10-30
TotalCumulativeFunding,2002,Hardeman,212000.0000,2018-10-30
TotalCumulativeFunding,2002,Hardin,212000.0000,2018-10-30
TotalCumulativeFunding,2002,Haywood,250500.0000,2018-10-30
TotalCumulativeFunding,2002,Henry,1148000.0000,2018-10-30
TotalCumulativeFunding,2002,Knox,500000.0000,2018-10-30
TotalCumulativeFunding,2002,Lake,106295.0000,2018-10-30
TotalCumulativeFunding,2002,Lauderdale,75000.0000,2018-10-30
TotalCumulativeFunding,2002,Lewis,250000.0000,2018-10-30
TotalCumulativeFunding,2002,Madison,1860000.0000,2018-10-30
TotalCumulativeFunding,2002,Marion,49999.0000,2018-10-30
TotalCumulativeFunding,2002,McMinn,375855.0000,2018-10-30
TotalCumulativeFunding,2002,McNairy,21000.0000,2018-10-30
TotalCumulativeFunding,2002,Montgomery,110000.0000,2018-10-30
TotalCumulativeFunding,2002,Roane,1905400.0000,2018-10-30
TotalCumulativeFunding,2002,Rutherford,934444.0000,2018-10-30
TotalCumulativeFunding,2002,Sequatchie,429000.0000,2018-10-30
TotalCumulativeFunding,2002,Shelby,6257870.0000,2018-10-30
TotalCumulativeFunding,2002,Sullivan,60852.0000,2018-10-30
TotalCumulativeFunding,2002,Tipton,266102.0000,2018-10-30
TotalCumulativeFunding,2002,Washington,513000.0000,2018-10-30
TotalCumulativeFunding,2002,Weakley,350000.0000,2018-10-30
TotalCumulativeFunding,2003,Anderson,1401488.0000,2018-10-30
TotalCumulativeFunding,2003,Bedford,1300000.0000,2018-10-30
TotalCumulativeFunding,2003,Benton,1102643.0000,2018-10-30
TotalCumulativeFunding,2003,Bledsoe,450000.0000,2018-10-30
TotalCumulativeFunding,2003,Campbell,702980.0000,2018-10-30
TotalCumulativeFunding,2003,Carroll,170400.0000,2018-10-30
TotalCumulativeFunding,2003,Chester,10000.0000,2018-10-30
TotalCumulativeFunding,2003,Cumberland,379065.0000,2018-10-30
TotalCumulativeFunding,2003,Davidson,5447333.0000,2018-10-30
TotalCumulativeFunding,2003,Dyer,354379.0000,2018-10-30
TotalCumulativeFunding,2003,Fayette,470293.0000,2018-10-30
TotalCumulativeFunding,2003,Fentress,875000.0000,2018-10-30
TotalCumulativeFunding,2003,Franklin,42000.0000,2018-10-30
TotalCumulativeFunding,2003,Gibson,140000.0000,2018-10-30
TotalCumulativeFunding,2003,Greene,2320000.0000,2018-10-30
TotalCumulativeFunding,2003,Hamilton,8358278.0000,2018-10-30
TotalCumulativeFunding,2003,Hardeman,376750.0000,2018-10-30
TotalCumulativeFunding,2003,Hardin,376750.0000,2018-10-30
TotalCumulativeFunding,2003,Haywood,276000.0000,2018-10-30
TotalCumulativeFunding,2003,Henry,1582500.0000,2018-10-30
TotalCumulativeFunding,2003,Hickman,3600000.0000,2018-10-30
TotalCumulativeFunding,2003,Knox,1130066.0000,2018-10-30
TotalCumulativeFunding,2003,Lake,237606.0000,2018-10-30
TotalCumulativeFunding,2003,Lauderdale,181500.0000,2018-10-30
TotalCumulativeFunding,2003,Lewis,250000.0000,2018-10-30
TotalCumulativeFunding,2003,Madison,3991500.0000,2018-10-30
TotalCumulativeFunding,2003,Marion,49999.0000,2018-10-30
TotalCumulativeFunding,2003,Marshall,1119423.0000,2018-10-30
TotalCumulativeFunding,2003,McMinn,500855.0000,2018-10-30
TotalCumulativeFunding,2003,McNairy,21000.0000,2018-10-30
TotalCumulativeFunding,2003,Montgomery,110000.0000,2018-10-30
TotalCumulativeFunding,2003,Morgan,1300000.0000,2018-10-30
TotalCumulativeFunding,2003,Rhea,732000.0000,2018-10-30
TotalCumulativeFunding,2003,Roane,1905400.0000,2018-10-30
TotalCumulativeFunding,2003,Rutherford,1567227.0000,2018-10-30
TotalCumulativeFunding,2003,Scott,147000.0000,2018-10-30
TotalCumulativeFunding,2003,Sequatchie,671130.0000,2018-10-30
TotalCumulativeFunding,2003,Shelby,13409892.0000,2018-10-30
TotalCumulativeFunding,2003,Sullivan,2321224.0000,2018-10-30
TotalCumulativeFunding,2003,Tipton,266102.0000,2018-10-30
TotalCumulativeFunding,2003,Washington,1914881.0000,2018-10-30
TotalCumulativeFunding,2003,Weakley,350000.0000,2018-10-30
TotalCumulativeFunding,2004,Anderson,1715773.0000,2018-10-30
TotalCumulativeFunding,2004,Bedford,1300000.0000,2018-10-30
TotalCumulativeFunding,2004,Benton,1246643.0000,2018-10-30
TotalCumulativeFunding,2004,Bledsoe,450000.0000,2018-10-30
TotalCumulativeFunding,2004,Campbell,702980.0000,2018-10-30
TotalCumulativeFunding,2004,Carroll,992454.0000,2018-10-30
TotalCumulativeFunding,2004,Chester,10000.0000,2018-10-30
TotalCumulativeFunding,2004,Crockett,100000.0000,2018-10-30
TotalCumulativeFunding,2004,Cumberland,379065.0000,2018-10-30
TotalCumulativeFunding,2004,Davidson,7185326.0000,2018-10-30
TotalCumulativeFunding,2004,Dyer,460323.0000,2018-10-30
TotalCumulativeFunding,2004,Fayette,558293.0000,2018-10-30
TotalCumulativeFunding,2004,Fentress,875000.0000,2018-10-30
TotalCumulativeFunding,2004,Franklin,42000.0000,2018-10-30
TotalCumulativeFunding,2004,Gibson,140000.0000,2018-10-30
TotalCumulativeFunding,2004,Greene,2320000.0000,2018-10-30
TotalCumulativeFunding,2004,Hamblen,300743.0000,2018-10-30
TotalCumulativeFunding,2004,Hamilton,12796211.0000,2018-10-30
TotalCumulativeFunding,2004,Hardeman,626750.0000,2018-10-30
TotalCumulativeFunding,2004,Hardin,626750.0000,2018-10-30
TotalCumulativeFunding,2004,Hawkins,76500.0000,2018-10-30
