Category,Year,County,Value,LastReportedDate,
NumberPaid,2017,Pickett,528.0000,2018-07-26
NumberPaid,2017,Polk,184.0000,2018-07-26
NumberPaid,2017,Putnam,696.0000,2018-07-26
NumberPaid,2017,Rhea,280.0000,2018-07-26
NumberPaid,2017,Roane,224.0000,2018-07-26
NumberPaid,2017,Robertson,864.0000,2018-07-26
NumberPaid,2017,Rutherford,800.0000,2018-07-26
NumberPaid,2017,Scott,96.0000,2018-07-26
NumberPaid,2017,Sequatchie,112.0000,2018-07-26
NumberPaid,2017,Sevier,272.0000,2018-07-26
NumberPaid,2017,Shelby,72.0000,2018-07-26
NumberPaid,2017,Smith,912.0000,2018-07-26
NumberPaid,2017,Stewart,272.0000,2018-07-26
NumberPaid,2017,Sullivan,688.0000,2018-07-26
NumberPaid,2017,Sumner,768.0000,2018-07-26
NumberPaid,2017,Tipton,320.0000,2018-07-26
NumberPaid,2017,Trousdale,528.0000,2018-07-26
NumberPaid,2017,Unicoi,80.0000,2018-07-26
NumberPaid,2017,Union,352.0000,2018-07-26
NumberPaid,2017,VanBuren,400.0000,2018-07-26
NumberPaid,2017,Warren,1408.0000,2018-07-26
NumberPaid,2017,Washington,864.0000,2018-07-26
NumberPaid,2017,Wayne,1224.0000,2018-07-26
NumberPaid,2017,Weakley,368.0000,2018-07-26
NumberPaid,2017,White,992.0000,2018-07-26
NumberPaid,2017,Williamson,568.0000,2018-07-26
NumberPaid,2017,Wilson,1096.0000,2018-07-26
NumberPaid,2018,Anderson,264.0000,2018-07-26
NumberPaid,2018,Bedford,1304.0000,2018-07-26
NumberPaid,2018,Benton,232.0000,2018-07-26
NumberPaid,2018,Bledsoe,1040.0000,2018-07-26
NumberPaid,2018,Blount,408.0000,2018-07-26
NumberPaid,2018,Bradley,456.0000,2018-07-26
NumberPaid,2018,Campbell,192.0000,2018-07-26
NumberPaid,2018,Cannon,504.0000,2018-07-26
NumberPaid,2018,Carroll,432.0000,2018-07-26
NumberPaid,2018,Carter,312.0000,2018-07-26
NumberPaid,2018,Cheatham,280.0000,2018-07-26
NumberPaid,2018,Chester,272.0000,2018-07-26
NumberPaid,2018,Claiborne,1064.0000,2018-07-26
NumberPaid,2018,Clay,760.0000,2018-07-26
NumberPaid,2018,Cocke,360.0000,2018-07-26
NumberPaid,2018,Coffee,792.0000,2018-07-26
NumberPaid,2018,Crockett,264.0000,2018-07-26
NumberPaid,2018,Cumberland,256.0000,2018-07-26
NumberPaid,2018,Davidson,88.0000,2018-07-26
NumberPaid,2018,Decatur,592.0000,2018-07-26
NumberPaid,2018,DeKalb,800.0000,2018-07-26
NumberPaid,2018,Dickson,664.0000,2018-07-26
NumberPaid,2018,Dyer,288.0000,2018-07-26
NumberPaid,2018,Fayette,384.0000,2018-07-26
NumberPaid,2018,Fentress,656.0000,2018-07-26
NumberPaid,2018,Franklin,816.0000,2018-07-26
NumberPaid,2018,Gibson,408.0000,2018-07-26
NumberPaid,2018,Giles,1240.0000,2018-07-26
NumberPaid,2018,Grainger,952.0000,2018-07-26
NumberPaid,2018,Greene,1768.0000,2018-07-26
NumberPaid,2018,Grundy,208.0000,2018-07-26
NumberPaid,2018,Hamblen,384.0000,2018-07-26
NumberPaid,2018,Hamilton,264.0000,2018-07-26
NumberPaid,2018,Hancock,600.0000,2018-07-26
NumberPaid,2018,Hardeman,384.0000,2018-07-26
NumberPaid,2018,Hardin,552.0000,2018-07-26
NumberPaid,2018,Hawkins,1224.0000,2018-07-26
NumberPaid,2018,Haywood,88.0000,2018-07-26
NumberPaid,2018,Henderson,784.0000,2018-07-26
NumberPaid,2018,Henry,608.0000,2018-07-26
NumberPaid,2018,Hickman,520.0000,2018-07-26
NumberPaid,2018,Houston,360.0000,2018-07-26
NumberPaid,2018,Humphreys,512.0000,2018-07-26
NumberPaid,2018,Jackson,432.0000,2018-07-26
NumberPaid,2018,Jefferson,552.0000,2018-07-26
NumberPaid,2018,Johnson,384.0000,2018-07-26
NumberPaid,2018,Knox,352.0000,2018-07-26
NumberPaid,2018,Lauderdale,312.0000,2018-07-26
NumberPaid,2018,Lawrence,1400.0000,2018-07-26
NumberPaid,2018,Lewis,184.0000,2018-07-26
NumberPaid,2018,Lincoln,1600.0000,2018-07-26
NumberPaid,2018,Loudon,296.0000,2018-07-26
NumberPaid,2018,Macon,1360.0000,2018-07-26
NumberPaid,2018,Madison,232.0000,2018-07-26
NumberPaid,2018,Marion,256.0000,2018-07-26
NumberPaid,2018,Marshall,808.0000,2018-07-26
NumberPaid,2018,Maury,928.0000,2018-07-26
NumberPaid,2018,McMinn,712.0000,2018-07-26
NumberPaid,2018,McNairy,480.0000,2018-07-26
NumberPaid,2018,Meigs,184.0000,2018-07-26
NumberPaid,2018,Monroe,520.0000,2018-07-26
NumberPaid,2018,Montgomery,712.0000,2018-07-26
NumberPaid,2018,Moore,288.0000,2018-07-26
NumberPaid,2018,Morgan,248.0000,2018-07-26
NumberPaid,2018,Obion,392.0000,2018-07-26
NumberPaid,2018,Overton,1168.0000,2018-07-26
NumberPaid,2018,Perry,224.0000,2018-07-26
NumberPaid,2018,Pickett,704.0000,2018-07-26
NumberPaid,2018,Polk,184.0000,2018-07-26
NumberPaid,2018,Putnam,832.0000,2018-07-26
NumberPaid,2018,Rhea,280.0000,2018-07-26
NumberPaid,2018,Roane,232.0000,2018-07-26
NumberPaid,2018,Robertson,856.0000,2018-07-26
NumberPaid,2018,Rutherford,792.0000,2018-07-26
NumberPaid,2018,Scott,88.0000,2018-07-26
NumberPaid,2018,Sequatchie,184.0000,2018-07-26
NumberPaid,2018,Sevier,304.0000,2018-07-26
NumberPaid,2018,Shelby,72.0000,2018-07-26
NumberPaid,2018,Smith,1200.0000,2018-07-26
NumberPaid,2018,Stewart,360.0000,2018-07-26
NumberPaid,2018,Sullivan,800.0000,2018-07-26
NumberPaid,2018,Sumner,992.0000,2018-07-26
NumberPaid,2018,Tipton,312.0000,2018-07-26
NumberPaid,2018,Trousdale,592.0000,2018-07-26
NumberPaid,2018,Unicoi,80.0000,2018-07-26
NumberPaid,2018,Union,384.0000,2018-07-26
NumberPaid,2018,VanBuren,488.0000,2018-07-26
NumberPaid,2018,Warren,1544.0000,2018-07-26
NumberPaid,2018,Washington,912.0000,2018-07-26
NumberPaid,2018,Wayne,1384.0000,2018-07-26
NumberPaid,2018,Weakley,472.0000,2018-07-26
NumberPaid,2018,White,1176.0000,2018-07-26
NumberPaid,2018,Williamson,728.0000,2018-07-26
NumberPaid,2018,Wilson,1328.0000,2018-07-26

